-1053,-499,0,0
-1173,-525,0,2
-51,-47,0,2
-2139,-971,1,2
-2308,-1045,1,2
-217,-113,0,2
-2304,-1036,1,2
-1814,-842,1,0
-12,-69,0,2
-1573,-716,1,2
-1489,-678,1,2
-301,-150,0,0
-2365,-1089,1,2
-1602,-746,1,0
-387,-182,0,2
-1520,-708,1,2
-1250,-570,1,2
-1432,-672,1,0
-606,-312,0,2
-1755,-823,1,0
-1851,-851,1,2
-2415,-1098,1,2
-872,-436,0,2
-1782,-838,1,2
-1047,-484,0,0
-2325,-1066,1,2
-428,-230,0,0
-148,-139,0,2
-2333,-1081,1,2
-1947,-875,1,2
-240,-125,0,0
-575,-300,0,0
-302,-138,0,2
-1402,-653,1,2
-440,-223,0,2
-1509,-680,1,2
-1190,-562,0,0
-1100,-497,0,2
-395,-204,0,2
-573,-298,0,2
-1624,-755,1,2
-154,-72,0,2
-940,-436,0,2
-1936,-877,1,2
-2481,-1138,1,2
-1247,-569,1,0
-202,-87,0,2
-916,-423,0,2
-459,-208,0,2
-1709,-769,1,2
-633,-293,0,2
-1676,-785,1,2
-1180,-517,0,2
-130,-96,0,0
-1734,-805,1,2
-802,-387,0,2
-895,-430,0,0
-626,-307,0,0
-2461,-1157,1,0
-246,-115,0,2
-2126,-973,1,2
-1459,-652,1,2
-1385,-651,1,0
-1401,-665,1,0
-958,-465,0,2
-1714,-785,1,2
-2168,-989,1,2
-1721,-782,1,2
-2234,-1025,1,2
-380,-220,0,2
-2454,-1112,1,2
-219,-106,0,2
-2429,-1131,1,2
-1903,-853,1,2
-1536,-724,1,2
-657,-344,0,2
-1254,-585,1,0
-341,-228,0,2
-2128,-959,1,2
-970,-471,0,2
-388,-203,0,0
-545,-268,0,2
-1310,-598,1,2
-1069,-537,0,2
-28,-65,0,2
-2067,-962,1,2
-470,-220,0,2
-2011,-898,1,2
-486,-241,0,0
-2284,-1021,1,2
-1872,-873,1,2
-770,-384,0,2
-1392,-644,1,2
-556,-303,0,2
-2416,-1099,1,2
-40,-62,0,2
-378,-185,0,2
-1979,-886,1,2
-1317,-614,1,2
-1189,-545,0,2
-2232,-1024,1,0
-976,-472,0,2
-1612,-733,1,2
-2448,-1125,1,0
-1709,-759,1,2
-1368,-618,1,2
-853,-392,0,0
-1624,-750,1,2
-84,-102,0,2
-2090,-961,1,0
-483,-224,0,2
-1225,-585,1,2
-457,-228,0,0
-2177,-990,1,2
-2449,-1106,1,0
-1679,-761,1,2
-1422,-649,1,2
-1300,-603,1,0
-2019,-914,1,0
-2338,-1063,1,0
-928,-437,0,2
-2437,-1089,1,2
-1740,-787,1,2
-2466,-1150,1,2
-561,-299,0,0
-924,-411,0,2
-125,-85,0,2
-2476,-1131,1,0
-1331,-580,1,2
-1783,-823,1,0
-1179,-574,0,2
-2405,-1084,1,0
-1055,-503,0,2
-1368,-630,1,0
-972,-470,0,2
-2020,-934,1,2
-1148,-529,0,2
-257,-127,0,0
-1409,-653,1,2
-1672,-785,1,2
-656,-340,0,2
-1707,-770,1,2
-981,-448,0,2
-267,-150,0,2
-1159,-571,0,2
-678,-332,0,0
-315,-165,0,0
-867,-468,0,2
-1240,-549,1,2
-506,-248,0,0
-1362,-618,1,2
-1354,-626,1,2
-256,-151,0,0
-2296,-1082,1,2
-2006,-927,1,2
-1413,-675,1,0
-1839,-837,1,2
-226,-104,0,2
-726,-339,0,2
-1122,-514,0,2
-2137,-966,1,0
-1797,-814,1,2
-1467,-654,1,2
-2278,-1032,1,2
-1559,-724,1,2
-2175,-971,1,2
-1802,-824,1,2
-420,-234,0,0
-358,-170,0,0
-984,-449,0,2
-1826,-824,1,2
-1642,-761,1,2
-753,-350,0,2
-2418,-1125,1,2
-874,-432,0,0
-292,-145,0,2
-947,-447,0,0
-2185,-1031,1,2
-810,-409,0,2
-1567,-707,1,2
-2331,-1037,1,2
-1042,-460,0,2
-370,-184,0,2
-1506,-708,1,2
-2448,-1144,1,2
-1892,-860,1,2
-504,-277,0,2
-987,-438,0,2
-2019,-924,1,2
-444,-220,0,0
-1978,-898,1,2
-1590,-742,1,2
-1232,-574,1,2
-682,-339,0,0
-1782,-812,1,2
-1011,-462,0,2
-633,-301,0,2
-1301,-594,1,2
-2101,-959,1,2
-950,-455,0,2
-762,-373,0,2
-1842,-855,1,2
-1661,-762,1,2
-506,-258,0,2
-74,-76,0,2
-46,-41,0,2
-2107,-945,1,2
-1294,-589,1,2
-1424,-676,1,2
-584,-295,0,2
-1429,-671,1,0
-1433,-666,1,2
-712,-336,0,2
-2188,-1001,1,2
-359,-157,0,2
-2174,-994,1,2
-2055,-935,1,2
-2258,-1038,1,2
-961,-453,0,2
-427,-215,0,2
-1899,-851,1,2
-777,-391,0,0
-132,-74,0,0
-2119,-1003,1,2
-2109,-963,1,2
-1997,-927,1,0
-2007,-935,1,0
-594,-274,0,2
-2127,-967,1,2
-2043,-945,1,2
-2292,-1080,1,2
-1663,-769,1,2
-87,-71,0,2
-2346,-1076,1,0
-373,-188,0,2
-2382,-1087,1,2
-1968,-902,1,0
-886,-408,0,0
-252,-141,0,0
-2355,-1089,1,2
-971,-449,0,2
-1524,-695,1,0
-2422,-1082,1,2
-2261,-1040,1,2
-1505,-671,1,2
-1890,-888,1,2
-2063,-937,1,2
-1305,-588,1,2
-495,-238,0,2
-608,-311,0,2
-549,-254,0,2
-868,-405,0,2
-1970,-896,1,0
-55,-54,0,0
-2010,-927,1,2
-2516,-1147,1,2
-211,-112,0,2
-1676,-757,1,2
-92,-56,0,2
-2069,-936,1,2
-2077,-979,1,2
-1241,-565,1,2
-1937,-881,1,2
-1653,-778,1,2
-495,-253,0,0
-168,-109,0,2
-357,-181,0,2
-126,-76,0,0
-1389,-636,1,2
-2220,-1008,1,2
-1531,-744,1,2
-2130,-979,1,2
-502,-242,0,2
-589,-282,0,2
-1925,-870,1,2
-1057,-515,0,2
-1646,-765,1,0
-1375,-676,1,2
-1878,-900,1,2
-905,-424,0,0
-1844,-828,1,2
-1560,-716,1,2
-1531,-712,1,2
-773,-373,0,2
-689,-374,0,2
-1001,-494,0,2
-151,-73,0,2
-924,-450,0,0
-1967,-909,1,2
-1648,-774,1,0
-468,-276,0,2
-288,-136,0,2
-1515,-673,1,2
-2265,-1040,1,0
-140,-109,0,0
-1828,-852,1,2
-1121,-522,0,2
-2312,-1041,1,2
-2019,-956,1,2
-143,-137,0,2
-1601,-739,1,2
-1236,-559,1,2
-841,-398,0,0
-584,-278,0,2
-559,-248,0,2
-2484,-1141,1,2
-360,-176,0,2
-1407,-650,1,2
-1113,-503,0,2
-2050,-932,1,2
-829,-387,0,0
-454,-221,0,2
-482,-239,0,0
-1636,-781,1,2
-1470,-675,1,2
-705,-361,0,2
-1686,-782,1,2
-1285,-590,1,2
-75,-64,0,0
-715,-326,0,2
-2440,-1134,1,2
-1795,-819,1,2
-1228,-577,1,2
-1411,-630,1,2
-846,-412,0,2
-1101,-517,0,2
-358,-157,0,0
-1469,-668,1,2
-829,-400,0,2
-2230,-1009,1,2
-2458,-1105,1,2
-1462,-698,1,2
-2045,-932,1,2
-2383,-1076,1,2
-1079,-544,0,0
-2199,-998,1,2
-115,-62,0,2
-887,-413,0,2
-813,-382,0,2
-2169,-977,1,2
-1779,-809,1,2
-2413,-1110,1,0
-945,-442,0,2
-718,-332,0,0
-309,-163,0,2
-2016,-916,1,2
-1357,-628,1,2
-1486,-676,1,2
-71,-65,0,2
-1388,-674,1,0
-1732,-806,1,2
-1324,-613,1,2
-1608,-764,1,2
-1650,-744,1,2
-327,-219,0,2
-254,-142,0,0
-1806,-827,1,2
-1055,-486,0,2
-886,-414,0,0
-623,-287,0,2
-938,-490,0,2
-69,-64,0,0
-2410,-1086,1,2
-1500,-686,1,2
-322,-160,0,0
-877,-416,0,2
-948,-447,0,0
-2438,-1147,1,2
-2081,-937,1,2
-839,-395,0,2
-2326,-1083,1,0
-1018,-468,0,2
-419,-206,0,2
-2500,-1142,1,0
-1154,-531,0,2
-778,-372,0,2
-470,-258,0,2
-206,-97,0,2
-620,-285,0,2
-1489,-734,1,0
-534,-265,0,2
-173,-84,0,2
-804,-378,0,2
-2173,-971,1,2
-232,-145,0,2
-596,-289,0,2
-59,-50,0,2
-2028,-917,1,2
-683,-343,0,2
-1161,-546,0,2
-1307,-612,1,2
-1377,-636,1,2
-805,-423,0,1
-543,-264,0,2
-327,-192,0,2
-669,-311,0,2
-63,-36,0,2
-101,-55,0,2
-178,-76,0,2
-558,-264,0,2
-735,-353,0,2
-872,-401,0,2
-301,-156,0,2
-248,-133,0,2
-553,-265,0,0
-361,-186,0,0
-322,-189,0,0
-151,-80,0,0
-305,-151,0,2
-308,-162,0,2
-536,-281,0,0
-503,-225,0,2
-671,-327,0,2
-244,-143,0,0
-852,-415,0,0
-484,-254,0,0
-747,-357,0,2
-863,-391,0,2
-825,-393,0,2
-769,-356,0,2
-353,-171,0,0
-777,-343,0,2
-775,-355,0,2
-256,-160,0,2
-666,-309,0,2
-120,-75,0,0
-816,-396,0,2
-740,-345,0,2
-409,-223,0,0
-680,-358,0,2
-611,-301,0,2
-648,-329,0,2
-527,-253,0,0
-112,-78,0,0
-605,-273,0,2
-537,-272,0,2
-363,-154,0,2
-380,-179,0,2
-118,-100,0,2
-421,-223,0,2
-551,-258,0,2
-541,-274,0,2
-106,-69,0,0
-236,-138,0,0
-94,-70,0,2
-61,-27,0,0
-508,-245,0,2
-807,-388,0,2
-867,-407,0,2
-675,-348,0,0
-78,-108,0,2
-261,-121,0,2
-230,-126,0,2
-868,-386,0,2
-506,-251,0,2
-770,-366,0,2
-165,-95,0,2
-812,-384,0,0
-35,-81,0,2
-583,-252,0,2
-759,-367,0,2
-481,-223,0,2
-274,-164,0,2
-615,-286,0,2
-711,-326,0,0
-360,-174,0,2
-479,-225,0,2
-665,-289,0,2
-139,-54,0,2
-599,-282,0,2
-553,-264,0,0
-66,-23,0,2
-854,-393,0,0
-720,-340,0,0
-177,-97,0,2
-184,-136,0,2
-250,-124,0,2
-77,-32,0,2
-218,-91,0,2
-68,-55,0,2
-25,-45,0,2
-310,-134,0,2
-163,-104,0,0
-331,-166,0,2
-647,-314,0,0
-250,-158,0,2
-343,-187,0,0
-557,-273,0,2
-381,-204,0,0
-285,-134,0,2
-641,-292,0,2
-532,-256,0,2
-570,-263,0,2
-563,-277,0,2
-839,-423,0,2
-462,-201,0,2
-166,-69,0,2
-415,-187,0,2
-241,-127,0,0
-518,-256,0,0
-65,-62,0,0
-78,-31,0,0
-289,-121,0,2
-755,-342,0,2
-284,-153,0,0
-457,-212,0,2
-375,-195,0,0
-241,-101,0,2
-673,-304,0,2
-425,-222,0,2
-259,-123,0,2
-138,-66,0,2
-232,-128,0,2
-356,-191,0,2
-207,-88,0,2
-631,-292,0,0
-772,-372,0,2
-310,-131,0,2
-196,-122,0,0
-668,-330,0,2
-157,-74,0,2
-399,-179,0,2
-527,-288,0,0
-294,-165,0,2
-464,-196,0,2
-593,-283,0,2
-804,-390,0,0
-626,-312,0,0
-329,-193,0,2
-621,-298,0,2
-535,-285,0,0
-652,-315,0,2
-839,-373,0,2
-221,-127,0,0
-423,-200,0,2
-632,-319,0,2
-604,-281,0,0
-268,-143,0,0
-514,-255,0,2
-397,-208,0,2
-170,-83,0,2
-839,-400,0,2
-326,-188,0,2
-760,-364,0,2
-278,-131,0,2
-156,-123,0,0
-116,-94,0,0
-103,-69,0,0
-430,-204,0,0
-854,-391,0,0
-617,-271,0,2
-780,-397,0,2
-444,-237,0,0
-508,-249,0,2
-573,-260,0,2
-807,-392,0,2
-55,-62,0,0
-228,-110,0,0
-402,-196,0,2
-382,-189,0,0
-498,-241,0,0
-80,-46,0,0
-285,-153,0,2
-658,-290,0,2
-385,-191,0,2
-674,-316,0,2
-362,-162,0,2
-491,-239,0,2
-388,-182,0,0
-206,-125,0,0
-487,-219,0,2
-367,-206,0,2
-446,-226,0,2
-644,-302,0,0
-803,-364,0,2
-40,-28,0,2
-585,-285,0,2
-835,-408,0,0
-359,-174,0,0
-544,-258,0,2
-214,-106,0,2
-696,-354,0,2
-623,-296,0,2
-668,-333,0,0
-135,-103,0,2
-169,-121,0,2
-813,-389,0,2
-750,-346,0,2
-130,-69,0,2
-460,-210,0,2
-287,-162,0,2
-423,-211,0,0
-803,-398,0,0
-614,-282,0,2
-157,-74,0,2
-143,-63,0,2
-559,-270,0,2
-31,-41,0,0
-249,-131,0,2
-226,-128,0,0
-123,-61,0,2
-594,-311,0,2
-847,-428,0,2
-752,-354,0,2
-557,-327,0,2
-407,-209,0,0
-258,-183,0,2
-346,-152,0,2
-352,-157,0,2
-563,-268,0,0
-204,-135,0,0
-467,-225,0,0
-560,-307,0,2
-36,-44,0,0
-154,-106,0,2
-75,-32,0,2
-517,-257,0,2
-436,-228,0,0
-226,-121,0,0
-604,-326,0,2
-108,-67,0,2
-776,-366,0,2
-410,-218,0,2
-230,-133,0,0
-130,-89,0,2
-436,-235,0,2
-155,-108,0,2
-487,-234,0,2
-701,-341,0,2
-175,-103,0,2
-730,-326,0,2
-415,-213,0,2
-61,-15,0,2
-786,-359,0,2
-446,-216,0,2
-739,-344,0,2
-422,-195,0,2
-177,-103,0,2
-459,-227,0,0
-342,-157,0,2
-84,-75,0,0
-559,-278,0,2
-580,-279,0,0
-397,-224,0,2
-176,-74,0,2
-164,-103,0,0
-864,-398,0,2
-421,-225,0,0
-52,-58,0,2
-262,-131,0,0
-433,-207,0,2
-760,-340,0,2
-304,-161,0,2
-460,-217,0,0
-63,-39,0,2
-343,-174,0,0
-454,-210,0,2
-234,-124,0,2
-263,-129,0,0
-327,-157,0,2
-581,-282,0,0
-739,-340,0,0
-470,-216,0,2
-74,-110,0,2
-869,-410,0,0
-129,-82,0,2
-483,-233,0,0
-581,-293,0,0
-479,-249,0,2
-453,-214,0,2
-294,-153,0,2
-607,-321,0,0
-302,-163,0,2
-727,-323,0,2
-752,-344,0,0
-560,-270,0,2
-562,-278,0,2
-355,-165,0,2
-726,-328,0,2
-746,-350,0,2
-836,-380,0,2
-211,-111,0,2
-465,-245,0,2
-847,-406,0,0
-559,-325,0,2
-300,-180,0,0
-807,-387,0,2
-447,-228,0,2
-786,-343,0,2
-797,-362,0,2
-504,-283,0,0
-406,-178,0,2
-737,-322,0,2
-337,-166,0,2
-387,-224,0,2
-823,-421,0,2
-772,-368,0,2
-276,-144,0,2
-703,-351,0,2
-526,-234,0,2
-45,-66,0,2
-647,-318,0,2
-671,-327,0,2
-257,-125,0,2
-190,-124,0,2
-833,-381,0,2
-479,-217,0,2
-217,-137,0,2
-796,-422,0,2
-487,-240,0,2
-616,-286,0,0
-223,-98,0,2
-158,-72,0,2
-280,-148,0,2
-344,-172,0,0
-730,-340,0,2
-54,-41,0,2
-569,-296,0,2
-257,-139,0,2
-753,-342,0,2
-27,-56,0,2
-517,-257,0,0
-57,-70,0,2
-687,-342,0,2
-302,-142,0,2
-392,-194,0,2
-471,-239,0,0
-436,-203,0,2
-366,-203,0,2
-543,-261,0,0
-568,-284,0,0
-133,-131,0,2
-844,-393,0,2
-451,-209,0,2
-548,-287,0,2
-301,-157,0,2
-177,-91,0,2
-372,-163,0,2
-117,-92,0,2
-801,-368,0,2
-517,-254,0,2
-73,-41,0,2
-238,-122,0,0
-708,-322,0,2
-864,-396,0,2
-381,-185,0,2
-283,-159,0,0
-515,-252,0,2
-220,-104,0,2
-135,-72,0,2
-278,-108,0,2
-616,-305,0,0
-36,-32,0,0
-727,-364,0,0
-543,-252,0,2
-161,-95,0,2
-571,-268,0,2
-319,-139,0,2
-139,-100,0,0
-655,-328,0,2
-817,-381,0,2
-434,-204,0,0
-173,-125,0,2
-678,-317,0,2
-490,-216,0,2
-684,-309,0,2
-674,-323,0,2
-349,-200,0,2
-622,-273,0,2
-769,-370,0,2
-843,-399,0,2
-402,-201,0,2
-295,-146,0,2
-422,-199,0,2
-730,-343,0,0
-779,-381,0,0
-631,-308,0,2
-179,-109,0,0
-546,-283,0,2
-364,-171,0,2
-205,-135,0,0
-561,-282,0,0
-562,-277,0,0
-408,-202,0,0
-704,-310,0,2
-674,-329,0,2
-223,-116,0,2
-886,-397,0,2
-179,-121,0,0
-369,-200,0,2
-776,-380,0,2
-266,-135,0,0
-709,-351,0,2
-256,-130,0,2
-806,-408,0,0
-304,-197,0,2
-640,-305,0,2
-491,-250,0,2
-130,-84,0,2
-374,-180,0,2
-73,-63,0,0
-257,-125,0,0
-801,-388,0,2
-102,-71,0,0
-224,-110,0,2
-313,-165,0,2
-644,-297,0,0
-347,-185,0,2
-445,-241,0,2
-608,-296,0,2
-534,-231,0,2
-313,-167,0,0
-663,-312,0,2
-676,-296,0,2
-599,-283,0,2
-233,-128,0,2
-420,-212,0,2
-643,-313,0,2
-616,-284,0,2
-693,-331,0,2
-736,-365,0,2
-576,-276,0,2
-298,-123,0,2
-693,-338,0,0
-173,-89,0,2
-408,-204,0,2
-73,-52,0,2
-862,-426,0,2
-843,-412,0,0
-447,-225,0,2
-340,-205,0,2
-191,-125,0,0
-223,-124,0,2
-448,-194,0,2
-239,-109,0,2
-400,-203,0,0
-536,-256,0,2
-404,-220,0,2
-79,-61,0,0
-483,-223,0,2
-240,-157,0,2
-720,-344,0,0
-339,-164,0,2
-764,-363,0,2
-34,-29,0,0
-204,-99,0,2
-159,-78,0,2
-509,-258,0,2
-526,-249,0,2
-69,-31,0,2
-194,-81,0,2
-756,-355,0,2
-700,-319,0,2
-697,-337,0,0
-334,-185,0,2
-659,-305,0,2
-545,-254,0,2
-385,-182,0,0
-465,-214,0,2
-866,-407,0,0
-238,-148,0,2
-80,-57,0,0
-719,-345,0,2
-292,-194,0,2
-376,-179,0,2
-440,-199,0,2
-745,-327,0,2
-55,-47,0,2
-80,-44,0,0
-627,-290,0,2
-734,-358,0,0
-664,-312,0,0
-36,-43,0,2
-129,-97,0,0
-483,-235,0,2
-737,-338,0,2
-48,-34,0,2
-405,-196,0,2
-654,-335,0,0
-380,-191,0,2
-775,-377,0,2
-113,-57,0,2
-228,-118,0,0
-811,-426,0,2
-629,-290,0,2
-822,-381,0,2
-179,-101,0,0
-742,-340,0,0
-281,-106,0,2
-148,-79,0,2
-241,-116,0,0
-128,-59,0,2
-139,-63,0,2
-679,-333,0,2
-579,-271,0,2
-744,-347,0,0
-655,-312,0,2
-107,-62,0,2
-807,-377,0,2
-425,-187,0,2
-78,-37,0,2
-546,-253,0,2
-849,-372,0,2
-548,-286,0,2
-664,-329,0,2
-206,-102,0,2
-406,-192,0,0
-824,-392,0,2
-330,-194,0,0
-331,-145,0,2
-464,-242,0,0
-377,-204,0,0
-762,-381,0,2
-455,-220,0,2
-51,-63,0,2
-418,-227,0,2
-634,-313,0,0
-382,-177,0,2
-755,-351,0,2
-700,-317,0,2
-50,-30,0,2
-557,-261,0,2
-73,-64,0,2
-327,-166,0,0
-572,-275,0,2
-104,-64,0,2
-430,-241,0,2
-605,-266,0,2
-285,-127,0,2
-305,-168,0,0
-106,-121,0,2
-431,-215,0,0
-680,-339,0,0
-236,-118,0,0
-333,-169,0,2
-859,-414,0,2
-48,-38,0,0
-785,-375,0,2
-196,-89,0,2
-131,-66,0,2
-283,-183,0,2
-309,-156,0,2
-535,-243,0,2
-314,-157,0,2
-802,-350,0,2
-351,-195,0,0
-823,-401,0,2
-822,-367,0,2
-446,-215,0,2
-33,-71,0,2
-830,-395,0,2
-163,-74,0,2
-195,-123,0,0
-112,-60,0,2
-420,-221,0,0
-767,-388,0,2
-671,-340,0,2
-169,-109,0,2
-203,-98,0,2
-573,-261,0,2
-517,-276,0,2
-574,-281,0,0
-809,-366,0,2
-465,-229,0,2
-757,-384,0,2
-708,-325,0,2
-704,-321,0,2
-492,-267,0,0
-654,-312,0,0
-97,-54,0,2
-722,-354,0,0
-730,-340,0,0
-261,-111,0,2
-23,-63,0,0
-653,-292,0,2
-864,-400,0,2
-863,-404,0,0
-715,-320,0,0
-435,-202,0,2
-776,-358,0,2
-159,-109,0,2
9,-57,0,2
-758,-345,0,2
-501,-218,0,2
-45,-19,0,2
-652,-306,0,2
-608,-318,0,2
-151,-111,0,0
-204,-98,0,0
-303,-130,0,2
-359,-169,0,2
-756,-348,0,2
-865,-400,0,0
-416,-236,0,2
-866,-401,0,2
-754,-395,0,0
-191,-137,0,2
-153,-94,0,2
-143,-74,0,2
-443,-250,0,2
-453,-221,0,2
-491,-212,0,2
-424,-183,0,2
-680,-362,0,2
-286,-152,0,2
-755,-370,0,0
-92,-48,0,2
-715,-327,0,2
-390,-176,0,2
-339,-161,0,2
-804,-378,0,2
-700,-312,0,2
-108,-62,0,2
-683,-346,0,2
-273,-172,0,2
-385,-179,0,2
-493,-234,0,2
-105,-109,0,2
-500,-240,0,2
-710,-348,0,2
-73,-35,0,2
-408,-189,0,2
-145,-79,0,2
-685,-317,0,2
-323,-196,0,2
-384,-171,0,2
-582,-334,0,2
-841,-404,0,2
-598,-282,0,2
-571,-283,0,2
-290,-136,0,2
-703,-321,0,2
-450,-221,0,0
-453,-249,0,2
-350,-159,0,2
-463,-268,0,2
-647,-304,0,2
-663,-309,0,2
-256,-130,0,2
-668,-320,0,2
-189,-108,0,2
-765,-352,0,2
-175,-72,0,2
-60,-27,0,2
-610,-288,0,0
-225,-119,0,0
-593,-279,0,2
-793,-383,0,0
-732,-343,0,0
-497,-247,0,2
-527,-247,0,0
-669,-292,0,2
-418,-202,0,0
-479,-251,0,2
-150,-103,0,2
-487,-239,0,2
-672,-318,0,0
-240,-151,0,0
-302,-145,0,0
-501,-251,0,0
-556,-262,0,2
-376,-199,0,2
-824,-394,0,2
-483,-229,0,2
-281,-202,0,2
-34,-36,0,2
-267,-131,0,0
-787,-364,0,0
-181,-90,0,2
-25,-39,0,2
-284,-162,0,0
-183,-107,0,2
-66,-40,0,2
-489,-224,0,2
-604,-271,0,2
-551,-259,0,2
-792,-391,0,2
-271,-154,0,2
-762,-381,0,2
-553,-267,0,2
-616,-284,0,2
-617,-279,0,2
-649,-352,0,2
-600,-276,0,2
-837,-395,0,2
-548,-279,0,0
-88,-96,0,2
-610,-286,0,2
-693,-318,0,2
-738,-336,0,2
-514,-240,0,2
-199,-108,0,0
-125,-100,0,2
-103,-75,0,0
-733,-326,0,2
-591,-275,0,2
-522,-232,0,2
-55,-35,0,2
-820,-408,0,2
-743,-330,0,2
-37,-28,0,0
-213,-117,0,2
-660,-319,0,2
-718,-331,0,2
-711,-334,0,2
-82,-47,0,2
-82,-60,0,2
-652,-294,0,0
-662,-294,0,2
-576,-285,0,0
-367,-175,0,2
-418,-179,0,2
-786,-341,0,2
-782,-380,0,2
-72,-52,0,0
-172,-95,0,0
-267,-157,0,0
-502,-239,0,0
-608,-266,0,2
-432,-229,0,0
-874,-401,0,0
-200,-109,0,2
-540,-252,0,2
-66,-38,0,2
-398,-193,0,2
-37,-28,0,0
-526,-277,0,0
-200,-89,0,2
-116,-60,0,2
-768,-358,0,2
-376,-179,0,2
-804,-372,0,2
-75,-73,0,2
-451,-232,0,0
-315,-165,0,2
-261,-119,0,2
-604,-275,0,2
-770,-348,0,2
-338,-161,0,2
-593,-287,0,2
-806,-377,0,2
-649,-301,0,2
-620,-314,0,0
-265,-122,0,2
-102,-70,0,2
-160,-105,0,2
-231,-108,0,2
-485,-244,0,0
-221,-107,0,2
-227,-126,0,2
-666,-312,0,2
-624,-296,0,0
-342,-219,0,2
-582,-279,0,0
-231,-140,0,2
-707,-312,0,2
-485,-226,0,0
-418,-177,0,2
-236,-145,0,2
-545,-265,0,2
-498,-235,0,2
-436,-203,0,2
-336,-161,0,2
-91,-63,0,2
-362,-197,0,2
-29,-45,0,2
-814,-424,0,2
-675,-326,0,0
-607,-267,0,2
-820,-384,0,2
-820,-422,0,2
-45,-60,0,2
-849,-427,0,0
-475,-241,0,2
-411,-192,0,2
-398,-236,0,2
-159,-82,0,2
-311,-176,0,2
-485,-209,0,2
-121,-67,0,0
-829,-371,0,2
-222,-137,0,0
-258,-131,0,0
-158,-99,0,2
-544,-245,0,2
-79,-78,0,2
-772,-340,0,2
-843,-378,0,2
-153,-108,0,0
-204,-149,0,2
-628,-336,0,2
-750,-355,0,2
-158,-94,0,2
-144,-115,0,2
-679,-321,0,2
-395,-171,0,2
-455,-212,0,2
-552,-261,0,2
-747,-330,0,2
-67,-40,0,0
-372,-171,0,2
-726,-360,0,2
-388,-171,0,0
-517,-260,0,2
-417,-194,0,2
-821,-374,0,0
-396,-208,0,2
-437,-201,0,2
-343,-145,0,2
-274,-130,0,2
-596,-299,0,0
-293,-147,0,2
-402,-179,0,2
-725,-327,0,2
-708,-325,0,2
-615,-320,0,2
-687,-325,0,2
-739,-320,0,2
-298,-133,0,2
-374,-180,0,2
-561,-249,0,2
-748,-350,0,2
-808,-383,0,0
-796,-402,0,2
-392,-207,0,0
-133,-74,0,2
-347,-174,0,2
-206,-100,0,2
-136,-85,0,2
-798,-385,0,0
-826,-406,0,2
-464,-226,0,2
-170,-128,0,2
-788,-367,0,2
-82,-70,0,2
-317,-174,0,2
-688,-298,0,2
-122,-74,0,2
-383,-199,0,0
-792,-360,0,2
-40,-43,0,0
-574,-256,0,0
-597,-281,0,2
-658,-319,0,0
-615,-273,0,2
-614,-269,0,2
-356,-171,0,2
-819,-415,0,2
-102,-57,0,2
-102,-30,0,2
-279,-148,0,2
-685,-305,0,2
-618,-310,0,2
-595,-290,0,0
-266,-152,0,2
-118,-73,0,0
-808,-412,0,2
-457,-241,0,0
-167,-103,0,0
-450,-227,0,0
-798,-414,0,0
-445,-207,0,2
-37,-46,0,2
-815,-384,0,2
-702,-327,0,2
-235,-126,0,2
-158,-88,0,2
-637,-281,0,2
-501,-244,0,2
-163,-125,0,2
-278,-145,0,2
-218,-135,0,2
-126,-87,0,0
-109,-79,0,0
-121,-106,0,2
-508,-257,0,0
-193,-148,0,2
-80,-65,0,0
-191,-94,0,2
-693,-329,0,0
-542,-259,0,0
-634,-315,0,2
-444,-238,0,0
-717,-325,0,2
-211,-122,0,2
-350,-177,0,0
-272,-158,0,2
-641,-331,0,0
-283,-167,0,0
-147,-96,0,2
-263,-114,0,2
-855,-398,0,2
-466,-211,0,2
-47,-56,0,0
-754,-331,0,2
-144,-62,0,2
-749,-333,0,2
-285,-201,0,2
-402,-226,0,2
-761,-379,0,2
-520,-247,0,2
-393,-185,0,2
-172,-88,0,0
-307,-169,0,2
-211,-145,0,0
-800,-387,0,2
-39,-43,0,2
-738,-354,0,2
-311,-178,0,0
-142,-76,0,2
-520,-228,0,2
-822,-399,0,2
-483,-217,0,2
-739,-381,0,2
-322,-169,0,2
-829,-377,0,2
-18,-41,0,2
-53,-48,0,2
-162,-93,0,2
-619,-305,0,0
-385,-207,0,0
-528,-256,0,2
-631,-317,0,0
-738,-333,0,2
-815,-437,0,2
-130,-76,0,0
-528,-250,0,2
-27,-46,0,2
-417,-194,0,2
-583,-291,0,2
-344,-178,0,2
-827,-384,0,2
-231,-121,0,2
-25,-61,0,2
-661,-310,0,2
-712,-331,0,2
-694,-347,0,2
-716,-336,0,2
-596,-289,0,0
-81,-46,0,2
-493,-250,0,2
-655,-320,0,2
-557,-286,0,2
-631,-297,0,2
-642,-291,0,2
-265,-120,0,0
-569,-272,0,2
-219,-124,0,2
-446,-212,0,2
-755,-358,0,2
-26,-47,0,2
-603,-289,0,0
-194,-101,0,0
-262,-133,0,2
-807,-412,0,2
-395,-183,0,2
-476,-292,0,2
-822,-388,0,0
-609,-297,0,2
-40,-43,0,0
-69,-51,0,2
-749,-376,0,2
-86,-84,0,2
-586,-291,0,2
-407,-201,0,2
-87,-58,0,2
-356,-159,0,2
-830,-391,0,2
-453,-207,0,2
-101,-98,0,2
-476,-219,0,2
